Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
508	32685	Infineon Technologies	Neubiberg	4	4	fr	fr	0	1	37
508	32686	Infineon Technologies	Nichia	4	4	fr	fr	0	1	37
508	32687	Infineon Technologies	Nvidia	4	4	fr	fr	0	1	37
508	32688	Infineon Technologies	ON Semiconductor	4	4	fr	fr	0	1	37
508	32689	Infineon Technologies	Panasonic Corporation	4	4	fr	fr	0	1	37
508	32690	Infineon Technologies	Peter Bauer	4	4	fr	fr	0	1	37
508	32691	Infineon Technologies	Philips	4	4	fr	fr	0	1	37
508	32692	Infineon Technologies	Qimonda	4	4	fr	fr	0	1	37
508	32693	Infineon Technologies	Qualcomm	4	4	fr	fr	0	1	37
508	537	Infineon Technologies	RWE	4	4	fr	fr	0	1	37
508	32694	Infineon Technologies	Renesas Electronics Corporation	4	4	fr	fr	0	1	37
508	32695	Infineon Technologies	Rohm	4	4	fr	fr	0	1	37
508	541	Infineon Technologies	SAP (entreprise)	4	4	fr	fr	0	1	37
508	32696	Infineon Technologies	STMicroelectronics	4	4	fr	fr	0	1	37
508	32697	Infineon Technologies	Samsung Electronics	4	4	fr	fr	0	1	37
508	2225	Infineon Technologies	Secteur d'activité	4	4	fr	fr	0	1	37
508	32698	Infineon Technologies	Semi-conducteur	4	4	fr	fr	0	1	37
508	547	Infineon Technologies	Siemens (entreprise)	4	4	fr	fr	0	1	37
508	548	Infineon Technologies	Site web	4	4	fr	fr	0	1	37
508	549	Infineon Technologies	Siège social	4	4	fr	fr	0	1	37
508	550	Infineon Technologies	Slogan publicitaire	4	4	fr	fr	0	1	37
508	32699	Infineon Technologies	Société sœur	4	4	fr	fr	0	1	37
508	32700	Infineon Technologies	Sony	4	4	fr	fr	0	1	37
508	32701	Infineon Technologies	Spin-off (entreprise)	4	4	fr	fr	0	1	37
508	32702	Infineon Technologies	Texas Instruments	4	4	fr	fr	0	1	37
508	554	Infineon Technologies	ThyssenKrupp	4	4	fr	fr	0	1	37
508	32703	Infineon Technologies	Toshiba	4	4	fr	fr	0	1	37
508	32704	Infineon Technologies	Télécommunications	4	4	fr	fr	0	1	37
508	560	Infineon Technologies	Volkswagen (entreprise)	4	4	fr	fr	0	1	37
508	32705	Infineon Technologies	Discussion:Infineon Technologies/À faire	4	4	fr	fr	0	1	37
508	564	Infineon Technologies	Wikipédia:Notoriété des entreprises, sociétés et produits	4	4	fr	fr	0	1	37
508	566	Infineon Technologies	Modèle:Infobox Société	4	4	fr	fr	0	1	37
508	567	Infineon Technologies	Modèle:Palette DAX	4	4	fr	fr	0	1	37
508	32706	Infineon Technologies	Modèle:Palette Société Semi-conducteur	4	4	fr	fr	0	1	37
508	569	Infineon Technologies	Modèle:Ébauche/paramètres entreprise allemande	4	4	fr	fr	0	1	37
508	570	Infineon Technologies	Discussion modèle:Palette DAX	4	4	fr	fr	0	1	37
508	32707	Infineon Technologies	Discussion modèle:Palette Société Semi-conducteur	4	4	fr	fr	0	1	37
508	571	Infineon Technologies	Aide:Comment modifier une page	4	4	fr	fr	0	1	37
508	573	Infineon Technologies	Aide:Ébauche	4	4	fr	fr	0	1	37
508	574	Infineon Technologies	Catégorie:Entreprise par date de fondation	4	4	fr	fr	0	1	37
508	2301	Infineon Technologies	Catégorie:Portail:Allemagne/Articles liés	4	4	fr	fr	0	1	37
508	578	Infineon Technologies	Catégorie:Portail:Entreprises/Articles liés	4	4	fr	fr	0	1	37
508	579	Infineon Technologies	Portail:Allemagne	4	4	fr	fr	0	1	37
508	582	Infineon Technologies	Portail:Entreprises	4	4	fr	fr	0	1	37
