Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
544	40401	Merck KGaA	Morphine	4	4	fr	fr	0	1	24
544	549	Merck KGaA	Munich Re	4	4	fr	fr	0	1	24
544	40402	Merck KGaA	Mylan	4	4	fr	fr	0	1	24
544	40403	Merck KGaA	Médicament générique	4	4	fr	fr	0	1	24
544	40404	Merck KGaA	New Jersey	4	4	fr	fr	0	1	24
544	40405	Merck KGaA	Online Computer Library Center	4	4	fr	fr	0	1	24
544	8047	Merck KGaA	Pharmacie	4	4	fr	fr	0	1	24
544	4832	Merck KGaA	Première Guerre mondiale	4	4	fr	fr	0	1	24
544	574	Merck KGaA	RWE	4	4	fr	fr	0	1	24
544	587	Merck KGaA	Résultat net	4	4	fr	fr	0	1	24
544	588	Merck KGaA	SAP (entreprise)	4	4	fr	fr	0	1	24
544	598	Merck KGaA	Secteur d'activité	4	4	fr	fr	0	1	24
544	600	Merck KGaA	Siemens (entreprise)	4	4	fr	fr	0	1	24
544	601	Merck KGaA	Site web	4	4	fr	fr	0	1	24
544	603	Merck KGaA	Siège social	4	4	fr	fr	0	1	24
544	616	Merck KGaA	ThyssenKrupp	4	4	fr	fr	0	1	24
544	40406	Merck KGaA	Vitamine C	4	4	fr	fr	0	1	24
544	624	Merck KGaA	Volkswagen (entreprise)	4	4	fr	fr	0	1	24
544	40407	Merck KGaA	Écran à cristaux liquides	4	4	fr	fr	0	1	24
544	40408	Merck KGaA	Discussion:Merck KGaA	4	4	fr	fr	0	1	24
544	658	Merck KGaA	Wikipédia:Citez vos sources	4	4	fr	fr	0	1	24
544	40409	Merck KGaA	Wikipédia:Neutralité de point de vue	4	4	fr	fr	0	1	24
544	667	Merck KGaA	Modèle:Infobox Société	4	4	fr	fr	0	1	24
544	668	Merck KGaA	Modèle:Palette DAX	4	4	fr	fr	0	1	24
544	669	Merck KGaA	Discussion modèle:Palette DAX	4	4	fr	fr	0	1	24
544	670	Merck KGaA	Aide:Note	4	4	fr	fr	0	1	24
544	672	Merck KGaA	Catégorie:Article manquant de référence depuis juillet 2008	4	4	fr	fr	0	1	24
544	673	Merck KGaA	Catégorie:Entreprise par date de fondation	4	4	fr	fr	0	1	24
544	6635	Merck KGaA	Catégorie:Portail:Chimie/Articles liés	4	4	fr	fr	0	1	24
544	676	Merck KGaA	Catégorie:Portail:Entreprises/Articles liés	4	4	fr	fr	0	1	24
544	40410	Merck KGaA	Catégorie:Portail:Hesse/Articles liés	4	4	fr	fr	0	1	24
544	8066	Merck KGaA	Catégorie:Portail:Pharmacie/Articles liés	4	4	fr	fr	0	1	24
544	6637	Merck KGaA	Portail:Chimie	4	4	fr	fr	0	1	24
544	680	Merck KGaA	Portail:Entreprises	4	4	fr	fr	0	1	24
544	40411	Merck KGaA	Portail:Hesse	4	4	fr	fr	0	1	24
544	8068	Merck KGaA	Portail:Pharmacie	4	4	fr	fr	0	1	24
898	218	مرک	آدیداس	9	9	fa	fa	0	1	24
898	846	مرک	آلمان	9	9	fa	fa	0	1	24
898	847	مرک	آلیانتس	9	9	fa	fa	0	1	24
898	849	مرک	ا.آن	9	9	fa	fa	0	1	24
898	850	مرک	ار وه ئه	9	9	fa	fa	0	1	24
898	851	مرک	اس آ پ	9	9	fa	fa	0	1	24
898	854	مرک	اینفینئون	9	9	fa	fa	0	1	24
898	855	مرک	ب آ اس اف	9	9	fa	fa	0	1	24
898	856	مرک	ب ام و	9	9	fa	fa	0	1	24
898	859	مرک	بایر (شرکت)	9	9	fa	fa	0	1	24
898	860	مرک	بایرسدورف	9	9	fa	fa	0	1	24
898	864	مرک	تیسن‌کروپ	9	9	fa	fa	0	1	24
898	40412	مرک	دارمشتات	9	9	fa	fa	0	1	24
898	8112	مرک	دارو	9	9	fa	fa	0	1	24
898	871	مرک	دایملر آ گ	9	9	fa	fa	0	1	24
898	872	مرک	درآمد	9	9	fa	fa	0	1	24
898	873	مرک	دویچه بانک	9	9	fa	fa	0	1	24
898	874	مرک	دویچه بورزه	9	9	fa	fa	0	1	24
898	875	مرک	دویچه تلکوم	9	9	fa	fa	0	1	24
898	876	مرک	دویچه پست	9	9	fa	fa	0	1	24
898	882	مرک	زبان آلمانی	9	9	fa	fa	0	1	24
898	883	مرک	زیمنس	9	9	fa	fa	0	1	24
898	40413	مرک	شیمی	9	9	fa	fa	0	1	24
898	887	مرک	فرزنیوس	9	9	fa	fa	0	1	24
898	888	مرک	فرزنیوس مدیکال کر	9	9	fa	fa	0	1	24
898	890	مرک	لانکسس	9	9	fa	fa	0	1	24
898	891	مرک	لوفت‌هانزا	9	9	fa	fa	0	1	24
898	893	مرک	لینده	9	9	fa	fa	0	1	24
898	22089	مرک	میلیارد	9	9	fa	fa	0	1	24
