Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
30657	30647	Lanxess	GEA Group	59	59	ru	ru	0	1	21
30657	30648	Lanxess	Gerresheimer	59	59	ru	ru	0	1	21
30657	30649	Lanxess	Gildemeister	59	59	ru	ru	0	1	21
30657	30650	Lanxess	HHLA	59	59	ru	ru	0	1	21
30657	3845	Lanxess	Hannover Re	59	59	ru	ru	0	1	21
30657	30452	Lanxess	HeidelbergCement	59	59	ru	ru	0	1	21
30657	30651	Lanxess	Heidelberger Druckmaschinen	59	59	ru	ru	0	1	21
30657	30652	Lanxess	Hochtief	59	59	ru	ru	0	1	21
30657	30653	Lanxess	Hugo Boss	59	59	ru	ru	0	1	21
30657	30654	Lanxess	IVG Immobilien	59	59	ru	ru	0	1	21
30657	30655	Lanxess	Klöckner	59	59	ru	ru	0	1	21
30657	30656	Lanxess	Krones	59	59	ru	ru	0	1	21
30657	30658	Lanxess	Leoni AG	59	59	ru	ru	0	1	21
30657	30659	Lanxess	MDAX	59	59	ru	ru	0	1	21
30657	30660	Lanxess	MLP AG	59	59	ru	ru	0	1	21
30657	30661	Lanxess	MTU Aero Engines	59	59	ru	ru	0	1	21
30657	30662	Lanxess	Pfleiderer	59	59	ru	ru	0	1	21
30657	30663	Lanxess	Praktiker	59	59	ru	ru	0	1	21
30657	30664	Lanxess	ProSiebenSat.1 Media	59	59	ru	ru	0	1	21
30657	3863	Lanxess	Puma AG	59	59	ru	ru	0	1	21
30657	30665	Lanxess	Rational AG	59	59	ru	ru	0	1	21
30657	30666	Lanxess	Rheinmetall	59	59	ru	ru	0	1	21
30657	30667	Lanxess	Rhön-Klinikum	59	59	ru	ru	0	1	21
30657	30668	Lanxess	SGL Carbon	59	59	ru	ru	0	1	21
30657	30669	Lanxess	STADA Arzneimittel	59	59	ru	ru	0	1	21
30657	30670	Lanxess	Sky Deutschland	59	59	ru	ru	0	1	21
30657	30671	Lanxess	Symrise	59	59	ru	ru	0	1	21
30657	30672	Lanxess	Südzucker	59	59	ru	ru	0	1	21
30657	30673	Lanxess	TUI	59	59	ru	ru	0	1	21
30657	23694	Lanxess	Tognum	59	59	ru	ru	0	1	21
30657	30674	Lanxess	Vossloh	59	59	ru	ru	0	1	21
30657	30675	Lanxess	Wacker Chemie	59	59	ru	ru	0	1	21
30657	30676	Lanxess	Wincor Nixdorf	59	59	ru	ru	0	1	21
30657	9213	Lanxess	Акционерное общество	59	59	ru	ru	0	1	21
30657	3909	Lanxess	Германия	59	59	ru	ru	0	1	21
