Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
48	28364	K+S	Staßfurt	1	1	de	de	0	1	32
48	28365	K+S	Steinsalz	1	1	de	de	0	1	32
48	9832	K+S	Stickstoff	1	1	de	de	0	1	32
48	6303	K+S	Stiftung „Erinnerung, Verantwortung und Zukunft“	1	1	de	de	0	1	32
48	351	K+S	Streubesitz	1	1	de	de	0	1	32
48	81	K+S	TUI	1	1	de	de	0	1	32
48	82	K+S	ThyssenKrupp	1	1	de	de	0	1	32
48	10242	K+S	Thüringen	1	1	de	de	0	1	32
48	25684	K+S	Treuhandanstalt	1	1	de	de	0	1	32
48	28366	K+S	Unterbreizbach	1	1	de	de	0	1	32
48	359	K+S	Unternehmensführung	1	1	de	de	0	1	32
48	84	K+S	VEBA	1	1	de	de	0	1	32
48	85	K+S	VIAG	1	1	de	de	0	1	32
48	360	K+S	Vereinigte Staaten	1	1	de	de	0	1	32
48	28367	K+S	Volatilität	1	1	de	de	0	1	32
48	86	K+S	Volkswagen AG	1	1	de	de	0	1	32
48	362	K+S	Vorstandsvorsitzender	1	1	de	de	0	1	32
48	28368	K+S	Walbeck (Oebisfelde-Weferlingen)	1	1	de	de	0	1	32
48	9842	K+S	Wasserstoff	1	1	de	de	0	1	32
48	87	K+S	Website	1	1	de	de	0	1	32
48	28369	K+S	Werra	1	1	de	de	0	1	32
48	28370	K+S	Weser	1	1	de	de	0	1	32
48	25701	K+S	Wintershall	1	1	de	de	0	1	32
48	90	K+S	Wirtschaftszweig	1	1	de	de	0	1	32
48	28371	K+S	Wunstorf	1	1	de	de	0	1	32
48	28372	K+S	Zielitz	1	1	de	de	0	1	32
48	92	K+S	Zweiter Weltkrieg	1	1	de	de	0	1	32
48	28373	K+S	Öchsenberg	1	1	de	de	0	1	32
48	28374	K+S	Ökologisches Gleichgewicht	1	1	de	de	0	1	32
48	6394	K+S	Wikipedia:Lesenswerte Artikel	1	1	de	de	0	1	32
48	28375	K+S	Datei:Oechsen panorama nordwest.jpg	1	1	de	de	0	1	32
