Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
251	293	Enkelit ja demonit	2000	2	2	fi	fi	0	1	1
251	294	Enkelit ja demonit	2005	2	2	fi	fi	0	1	1
251	295	Enkelit ja demonit	Ambigrammi	2	2	fi	fi	0	1	1
251	296	Enkelit ja demonit	Antimateria	2	2	fi	fi	0	1	1
251	297	Enkelit ja demonit	CERN	2	2	fi	fi	0	1	1
251	298	Enkelit ja demonit	Da Vinci -koodi	2	2	fi	fi	0	1	1
251	299	Enkelit ja demonit	Dan Brown	2	2	fi	fi	0	1	1
251	300	Enkelit ja demonit	Enkelit ja demonit (elokuva)	2	2	fi	fi	0	1	1
251	301	Enkelit ja demonit	ISBN	2	2	fi	fi	0	1	1
251	302	Enkelit ja demonit	Illuminati	2	2	fi	fi	0	1	1
251	303	Enkelit ja demonit	Kadonnut symboli	2	2	fi	fi	0	1	1
251	304	Enkelit ja demonit	Kardinaali	2	2	fi	fi	0	1	1
251	305	Enkelit ja demonit	Kirja	2	2	fi	fi	0	1	1
251	306	Enkelit ja demonit	Konklaavi	2	2	fi	fi	0	1	1
251	307	Enkelit ja demonit	Robert Langdon	2	2	fi	fi	0	1	1
251	308	Enkelit ja demonit	Sveitsi	2	2	fi	fi	0	1	1
251	309	Enkelit ja demonit	Vatikaani	2	2	fi	fi	0	1	1
251	310	Enkelit ja demonit	WSOY	2	2	fi	fi	0	1	1
251	311	Enkelit ja demonit	Yhdysvallat	2	2	fi	fi	0	1	1
251	312	Enkelit ja demonit	Wikipedia:Juonipaljastukset	2	2	fi	fi	0	1	1
251	313	Enkelit ja demonit	Wikipedia:Tynkä	2	2	fi	fi	0	1	1
251	314	Enkelit ja demonit	Luokka:Kirjatyngät	2	2	fi	fi	0	1	1
251	315	Enkelit ja demonit	Teemasivu:Kirjallisuus	2	2	fi	fi	0	1	1
252	316	Anges et Démons (roman)	2000	3	3	fr	fr	0	1	1
252	317	Anges et Démons (roman)	2005	3	3	fr	fr	0	1	1
252	318	Anges et Démons (roman)	2009 au cinéma	3	3	fr	fr	0	1	1
252	319	Anges et Démons (roman)	Ambigramme	3	3	fr	fr	0	1	1
252	320	Anges et Démons (roman)	Anges et Démons	3	3	fr	fr	0	1	1
252	321	Anges et Démons (roman)	Anges et Démons (film)	3	3	fr	fr	0	1	1
252	322	Anges et Démons (roman)	Anglais	3	3	fr	fr	0	1	1
252	323	Anges et Démons (roman)	Antimatière	3	3	fr	fr	0	1	1
252	324	Anges et Démons (roman)	Basilique Saint-Pierre	3	3	fr	fr	0	1	1
252	325	Anges et Démons (roman)	British Broadcasting Corporation	3	3	fr	fr	0	1	1
252	326	Anges et Démons (roman)	CERN	3	3	fr	fr	0	1	1
252	327	Anges et Démons (roman)	Camerlingue	3	3	fr	fr	0	1	1
252	328	Anges et Démons (roman)	Cardinal (religion)	3	3	fr	fr	0	1	1
252	329	Anges et Démons (roman)	Chapelle Chigi	3	3	fr	fr	0	1	1
252	330	Anges et Démons (roman)	Chapelle Sixtine	3	3	fr	fr	0	1	1
252	331	Anges et Démons (roman)	Château Saint-Ange	3	3	fr	fr	0	1	1
252	332	Anges et Démons (roman)	Da Vinci Code	3	3	fr	fr	0	1	1
252	333	Anges et Démons (roman)	Da Vinci Code (film)	3	3	fr	fr	0	1	1
252	334	Anges et Démons (roman)	Da Vinci Code (jeu vidéo)	3	3	fr	fr	0	1	1
252	335	Anges et Démons (roman)	Dan Brown	3	3	fr	fr	0	1	1
252	336	Anges et Démons (roman)	Deception Point	3	3	fr	fr	0	1	1
252	337	Anges et Démons (roman)	Fontaine des Quatre-Fleuves	3	3	fr	fr	0	1	1
252	338	Anges et Démons (roman)	Forteresse digitale	3	3	fr	fr	0	1	1
252	339	Anges et Démons (roman)	France	3	3	fr	fr	0	1	1
252	340	Anges et Démons (roman)	Garde suisse pontificale	3	3	fr	fr	0	1	1
252	341	Anges et Démons (roman)	Genève	3	3	fr	fr	0	1	1
252	342	Anges et Démons (roman)	ISBN	3	3	fr	fr	0	1	1
252	343	Anges et Démons (roman)	Illuminati	3	3	fr	fr	0	1	1
252	344	Anges et Démons (roman)	Inferno (roman, 2013)	3	3	fr	fr	0	1	1
252	345	Anges et Démons (roman)	John Langdon (typographe)	3	3	fr	fr	0	1	1
252	346	Anges et Démons (roman)	La Création d'Adam (Michel-Ange)	3	3	fr	fr	0	1	1
252	347	Anges et Démons (roman)	Large Hadron Collider	3	3	fr	fr	0	1	1
252	348	Anges et Démons (roman)	Le Symbole perdu	3	3	fr	fr	0	1	1
252	349	Anges et Démons (roman)	Mai 2009	3	3	fr	fr	0	1	1
252	350	Anges et Démons (roman)	Mai 2009 au cinéma	3	3	fr	fr	0	1	1
