Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6233	334	Guido_Westerwelle	Virtual International Authority File	1	1	de	de	0	1	14
6233	5303	Guido_Westerwelle	Vizekanzler (Deutschland)	1	1	de	de	0	1	14
6233	5616	Guido_Westerwelle	Walter Scheel	1	1	de	de	0	1	14
6233	6340	Guido_Westerwelle	Werner Hoyer	1	1	de	de	0	1	14
6233	6341	Guido_Westerwelle	Wiesbadener Grundsätze	1	1	de	de	0	1	14
6233	6342	Guido_Westerwelle	William Hague	1	1	de	de	0	1	14
6233	5621	Guido_Westerwelle	Willy Brandt	1	1	de	de	0	1	14
6233	1778	Guido_Westerwelle	Wolfgang Gerhardt	1	1	de	de	0	1	14
6233	1779	Guido_Westerwelle	Wolfgang Mischnick	1	1	de	de	0	1	14
6233	350	Guido_Westerwelle	Wolfgang Schäuble	1	1	de	de	0	1	14
6233	6343	Guido_Westerwelle	Äquidistanz	1	1	de	de	0	1	14
6233	358	Guido_Westerwelle	Hilfe:Personendaten	1	1	de	de	0	1	14
6233	6344	Guido_Westerwelle	Guido Westerwelle	1	41	de	ga	1	0	14
6233	6345	Guido_Westerwelle	Guido Westerwelle	1	2	de	fi	1	0	14
6233	498	Guido_Westerwelle	Guido Westerwelle	1	3	de	fr	1	0	14
6233	6346	Guido_Westerwelle	גידו וסטרוולה	1	4	de	he	1	0	14
6233	6347	Guido_Westerwelle	Guido Westerwelle	1	42	de	eu	1	0	14
6233	6348	Guido_Westerwelle	گیدو وستروله	1	34	de	fa	1	0	14
6233	5762	Guido_Westerwelle	Guido Westerwelle	1	6	de	eo	1	0	14
6233	1969	Guido_Westerwelle	Guido Westerwelle	1	7	de	en	1	0	14
6233	6349	Guido_Westerwelle	Guido Westerwelle	1	43	de	et	1	0	14
6233	5810	Guido_Westerwelle	Guido Westerwelle	1	8	de	es	1	0	14
6233	6350	Guido_Westerwelle	Guido Westerwelle	1	9	de	ca	1	0	14
6233	6351	Guido_Westerwelle	Гидо Вестервеле	1	44	de	bg	1	0	14
6233	6352	Guido_Westerwelle	Гіда Вестэрвэле	1	45	de	be	1	0	14
6233	6353	Guido_Westerwelle	Guido Westerwelle	1	29	de	da	1	0	14
6233	6354	Guido_Westerwelle	Guido Westerwelle	1	10	de	nds	1	0	14
6233	6355	Guido_Westerwelle	Guido Westerwelle	1	11	de	cs	1	0	14
6233	6356	Guido_Westerwelle	Guido Westerwelle	1	12	de	als	1	0	14
6233	6357	Guido_Westerwelle	غيدو فيسترفيله	1	13	de	ar	1	0	14
6233	6358	Guido_Westerwelle	Guido Westerwelle	1	46	de	af	1	0	14
6233	2080	Guido_Westerwelle	Guido Westerwelle	1	14	de	no	1	0	14
6233	2107	Guido_Westerwelle	Guido Westerwelle	1	15	de	pl	1	0	14
6233	6359	Guido_Westerwelle	Guido Westerwelle	1	38	de	lt	1	0	14
6233	6360	Guido_Westerwelle	Guido Westerwelle	1	17	de	nl	1	0	14
6233	6361	Guido_Westerwelle	Guido Westerwelle	1	47	de	ku	1	0	14
6233	6362	Guido_Westerwelle	기도 베스터벨레	1	31	de	ko	1	0	14
6233	2153	Guido_Westerwelle	Guido Westerwelle	1	18	de	la	1	0	14
6233	6363	Guido_Westerwelle	Guido Westerwelle	1	48	de	hu	1	0	14
6233	6364	Guido_Westerwelle	Guido Westerwelle	1	49	de	id	1	0	14
6233	6365	Guido_Westerwelle	Guido Westerwelle	1	50	de	is	1	0	14
6233	5957	Guido_Westerwelle	Guido Westerwelle	1	19	de	it	1	0	14
6233	5981	Guido_Westerwelle	ギド・ヴェスターヴェレ	1	20	de	ja	1	0	14
6233	6028	Guido_Westerwelle	Guido Westerwelle	1	39	de	vi	1	0	14
6233	6366	Guido_Westerwelle	Guido Westerwelle	1	21	de	simple	1	0	14
6233	6091	Guido_Westerwelle	Ґідо Вестервелле	1	22	de	uk	1	0	14
6233	6367	Guido_Westerwelle	Guido Westerwelle	1	23	de	tr	1	0	14
6233	2224	Guido_Westerwelle	Guido Westerwelle	1	24	de	sv	1	0	14
6233	6368	Guido_Westerwelle	Гидо Вестервеле	1	51	de	sr	1	0	14
6233	6369	Guido_Westerwelle	Guido Westerwelle	1	52	de	sq	1	0	14
6233	6137	Guido_Westerwelle	Вестервелле, Гидо	1	25	de	ru	1	0	14
6233	6158	Guido_Westerwelle	Guido Westerwelle	1	32	de	ro	1	0	14
6233	6370	Guido_Westerwelle	Guido Westerwelle	1	33	de	hsb	1	0	14
6233	6172	Guido_Westerwelle	Guido Westerwelle	1	26	de	pt	1	0	14
6233	6371	Guido_Westerwelle	ګيودو ويسترويلي	1	53	de	ps	1	0	14
6233	6200	Guido_Westerwelle	基多·威斯特威勒	1	28	de	zh	1	0	14
6344	6372	Guido Westerwelle	13 Bealtaine	41	41	ga	ga	0	1	14
6344	6373	Guido Westerwelle	1961	41	41	ga	ga	0	1	14
6344	6374	Guido Westerwelle	1983	41	41	ga	ga	0	1	14
6344	6375	Guido Westerwelle	1987	41	41	ga	ga	0	1	14
6344	6376	Guido Westerwelle	1988	41	41	ga	ga	0	1	14
6344	6377	Guido Westerwelle	1991	41	41	ga	ga	0	1	14
6344	6378	Guido Westerwelle	1994	41	41	ga	ga	0	1	14
6344	6379	Guido Westerwelle	2001	41	41	ga	ga	0	1	14
6344	6380	Guido Westerwelle	2004	41	41	ga	ga	0	1	14
6344	6381	Guido Westerwelle	2009	41	41	ga	ga	0	1	14
6344	6382	Guido Westerwelle	2011	41	41	ga	ga	0	1	14
