Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7147	139	Eclipse_(software)	Software release life cycle	1	1	en	en	0	1	12
7147	4979	Eclipse_(software)	Solaris (operating system)	1	1	en	en	0	1	12
7147	545	Eclipse_(software)	SourceForge	1	1	en	en	0	1	12
7147	4980	Eclipse_(software)	Standard Widget Toolkit	1	1	en	en	0	1	12
7147	4981	Eclipse_(software)	SuSE	1	1	en	en	0	1	12
7147	4982	Eclipse_(software)	Sun Microsystems	1	1	en	en	0	1	12
7147	4983	Eclipse_(software)	Sun Studio (software)	1	1	en	en	0	1	12
7147	4984	Eclipse_(software)	Swing (Java)	1	1	en	en	0	1	12
7147	4985	Eclipse_(software)	Symbian Foundation	1	1	en	en	0	1	12
7147	4986	Eclipse_(software)	Systems Modeling Language	1	1	en	en	0	1	12
7147	4987	Eclipse_(software)	Tcl	1	1	en	en	0	1	12
7147	4988	Eclipse_(software)	Telnet	1	1	en	en	0	1	12
7147	4989	Eclipse_(software)	The Cathedral and the Bazaar	1	1	en	en	0	1	12
7147	4990	Eclipse_(software)	The Document Foundation	1	1	en	en	0	1	12
7147	4991	Eclipse_(software)	The Free Software Definition	1	1	en	en	0	1	12
7147	4992	Eclipse_(software)	Trusted Computing	1	1	en	en	0	1	12
7147	4993	Eclipse_(software)	Ultimate++	1	1	en	en	0	1	12
7147	4994	Eclipse_(software)	Unified Modeling Language	1	1	en	en	0	1	12
7147	4995	Eclipse_(software)	Version control system	1	1	en	en	0	1	12
7147	4996	Eclipse_(software)	Viral license	1	1	en	en	0	1	12
7147	4997	Eclipse_(software)	Virgo (software)	1	1	en	en	0	1	12
7147	4998	Eclipse_(software)	VisualAge	1	1	en	en	0	1	12
7147	4999	Eclipse_(software)	Visual Paradigm for UML	1	1	en	en	0	1	12
7147	5000	Eclipse_(software)	WTFPL	1	1	en	en	0	1	12
7147	5001	Eclipse_(software)	WebGain	1	1	en	en	0	1	12
7147	5002	Eclipse_(software)	Widget toolkit	1	1	en	en	0	1	12
7147	5003	Eclipse_(software)	Windows 8	1	1	en	en	0	1	12
7147	5004	Eclipse_(software)	Workspace	1	1	en	en	0	1	12
7147	5005	Eclipse_(software)	WxDev-C++	1	1	en	en	0	1	12
7147	5006	Eclipse_(software)	X.Org Foundation	1	1	en	en	0	1	12
7147	5007	Eclipse_(software)	XML Schema (W3C)	1	1	en	en	0	1	12
7147	5008	Eclipse_(software)	XMPP Standards Foundation	1	1	en	en	0	1	12
7147	5009	Eclipse_(software)	Xcode	1	1	en	en	0	1	12
7147	5010	Eclipse_(software)	Xiph.Org Foundation	1	1	en	en	0	1	12
7147	5011	Eclipse_(software)	Zend Studio	1	1	en	en	0	1	12
7147	5012	Eclipse_(software)	Zlib License	1	1	en	en	0	1	12
7147	5013	Eclipse_(software)	Talk:Eclipse (software)	1	1	en	en	0	1	12
7147	551	Eclipse_(software)	Wikipedia:Citation needed	1	1	en	en	0	1	12
7147	5014	Eclipse_(software)	Wikipedia:Citing sources	1	1	en	en	0	1	12
7147	5015	Eclipse_(software)	Wikipedia:External links	1	1	en	en	0	1	12
7147	5016	Eclipse_(software)	Wikipedia:Footnotes	1	1	en	en	0	1	12
7147	5017	Eclipse_(software)	Wikipedia:Make technical articles understandable	1	1	en	en	0	1	12
7147	5018	Eclipse_(software)	Template:Eclipse Foundation	1	1	en	en	0	1	12
7147	5019	Eclipse_(software)	Template:Eclipse plugins	1	1	en	en	0	1	12
7147	5020	Eclipse_(software)	Template:FOSS	1	1	en	en	0	1	12
7147	5021	Eclipse_(software)	Template:Integrated development environments for C and C++	1	1	en	en	0	1	12
7147	5022	Eclipse_(software)	Template:Portal/Images/Computer programming	1	1	en	en	0	1	12
7147	152	Eclipse_(software)	Template:Portal/Images/Free software	1	1	en	en	0	1	12
7147	5023	Eclipse_(software)	Template:Portal/Images/Java	1	1	en	en	0	1	12
7147	5024	Eclipse_(software)	Template talk:Eclipse Foundation	1	1	en	en	0	1	12
7147	5025	Eclipse_(software)	Template talk:Eclipse plugins	1	1	en	en	0	1	12
7147	5026	Eclipse_(software)	Template talk:FOSS	1	1	en	en	0	1	12
7147	5027	Eclipse_(software)	Template talk:Integrated development environments for C and C++	1	1	en	en	0	1	12
7147	5028	Eclipse_(software)	Category:Articles covered by WikiProject Wikify from November 2012	1	1	en	en	0	1	12
7147	5029	Eclipse_(software)	Category:Articles needing expert attention from November 2012	1	1	en	en	0	1	12
7147	5030	Eclipse_(software)	Category:Articles with unsourced statements from January 2012	1	1	en	en	0	1	12
7147	5031	Eclipse_(software)	Category:Free software	1	1	en	en	0	1	12
7147	5032	Eclipse_(software)	Category:Integrated development environments	1	1	en	en	0	1	12
7147	5033	Eclipse_(software)	Category:Use dmy dates from January 2012	1	1	en	en	0	1	12
