Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6695	5130	Eclipse_Foundation	مؤسسة إكليبس	1	35	en	ar	1	0	14
6695	5185	Eclipse_Foundation	Fundacja Eclipse	1	24	en	pl	1	0	14
6695	5313	Eclipse_Foundation	Eclipse Foundation	1	6	en	nl	1	0	14
6695	5412	Eclipse_Foundation	이클립스 재단	1	7	en	ko	1	0	14
6695	5494	Eclipse_Foundation	Eclipse Foundation	1	14	en	hu	1	0	14
6695	5640	Eclipse_Foundation	Eclipse Foundation	1	15	en	ja	1	0	14
6695	5824	Eclipse_Foundation	Eclipse Foundation	1	9	en	uk	1	0	14
6695	6817	Eclipse_Foundation	Eclipse foundation	1	41	en	sv	1	0	14
6695	6244	Eclipse_Foundation	Eclipse Foundation	1	18	en	ru	1	0	14
6695	6818	Eclipse_Foundation	Eclipse Foundation	1	19	en	pt	1	0	14
4440	6819	Fondation Eclipse	Actuate	2	2	fr	fr	0	1	14
4440	166	Fondation Eclipse	Apache Software Foundation	2	2	fr	fr	0	1	14
4440	4406	Fondation Eclipse	AspectJ	2	2	fr	fr	0	1	14
4440	4409	Fondation Eclipse	BPEL Designer	2	2	fr	fr	0	1	14
4440	6820	Fondation Eclipse	Brox	2	2	fr	fr	0	1	14
4440	4413	Fondation Eclipse	Business Intelligence and Reporting Tools	2	2	fr	fr	0	1	14
4440	4414	Fondation Eclipse	CDT	2	2	fr	fr	0	1	14
4440	6821	Fondation Eclipse	CVS	2	2	fr	fr	0	1	14
4440	6822	Fondation Eclipse	Canada	2	2	fr	fr	0	1	14
4440	6823	Fondation Eclipse	Cloudsmith	2	2	fr	fr	0	1	14
4440	6824	Fondation Eclipse	Computer Associates	2	2	fr	fr	0	1	14
4440	6825	Fondation Eclipse	Consortium	2	2	fr	fr	0	1	14
4440	4423	Fondation Eclipse	DataTools	2	2	fr	fr	0	1	14
4440	4426	Fondation Eclipse	EBAM	2	2	fr	fr	0	1	14
4440	4427	Fondation Eclipse	EBPM	2	2	fr	fr	0	1	14
4440	6826	Fondation Eclipse	Eclipse	2	2	fr	fr	0	1	14
4440	4428	Fondation Eclipse	EclipseLink	2	2	fr	fr	0	1	14
4440	4246	Fondation Eclipse	Eclipse (logiciel)	2	2	fr	fr	0	1	14
4440	4429	Fondation Eclipse	Eclipse Charting Engine	2	2	fr	fr	0	1	14
4440	6827	Fondation Eclipse	Eclipse Platform	2	2	fr	fr	0	1	14
4440	4431	Fondation Eclipse	Eclipse Public License	2	2	fr	fr	0	1	14
4440	4432	Fondation Eclipse	Eclipse RCP	2	2	fr	fr	0	1	14
4440	4433	Fondation Eclipse	Eclipse Report Designer	2	2	fr	fr	0	1	14
4440	4434	Fondation Eclipse	Eclipse Report Engine	2	2	fr	fr	0	1	14
4440	4436	Fondation Eclipse	Environnement de développement intégré	2	2	fr	fr	0	1	14
4440	4437	Fondation Eclipse	Equinox (homonymie)	2	2	fr	fr	0	1	14
4440	6828	Fondation Eclipse	Fondation	2	2	fr	fr	0	1	14
4440	6829	Fondation Eclipse	Foundation (non-profit)	2	2	fr	fr	0	1	14
4440	6830	Fondation Eclipse	Français	2	2	fr	fr	0	1	14
4440	6831	Fondation Eclipse	Genuitec	2	2	fr	fr	0	1	14
4440	4443	Fondation Eclipse	Git	2	2	fr	fr	0	1	14
